SourceID Photons AvgX AvgY
241 20420 3320.223017 705.989471
242 20291 3320.219013 1405.146518
243 20502 3320.225441 2104.416545
244 20314 3320.217929 2803.800778
245 20555 2621.033179 705.988713
246 20215 2621.033589 1405.146179
247 20232 2621.033215 2104.414887
248 20342 2621.027824 2803.795153
249 20134 1921.806397 705.977898
250 20426 1921.800010 1405.150299
251 20161 1921.795347 2104.423640
252 20436 1921.793012 2803.795068
253 20365 1222.481512 705.978934
254 20298 1222.477387 1405.148438
255 20442 1222.474367 2104.434595
256 20765 1222.470792 2803.804286
