SourceID Photons AvgX AvgY
1297 21532 3299.110347 702.069478
1298 21577 3299.107985 1402.017472
1299 21789 3299.108816 2101.984992
1300 21612 3299.115491 2801.935869
1301 21749 2599.315739 702.073475
1302 21422 2599.298898 1402.022640
1303 21864 2599.280141 2101.986233
1304 21779 2599.271684 2801.939162
1305 21487 1899.607809 702.076884
1306 21614 1899.592024 1402.023920
1307 21494 1899.588025 2101.986694
1308 21692 1899.573529 2801.941499
1309 21672 1199.776901 702.073782
1310 21817 1199.770271 1402.023697
1311 21552 1199.754130 2101.983667
1312 21591 1199.755546 2801.945116
