SourceID Photons AvgX AvgY
241 41529 3298.039876 699.952636
242 41417 3298.038100 1399.967381
243 41462 3298.037311 2099.978679
244 41369 3298.032319 2799.986222
245 41414 2598.032356 699.954484
246 41407 2598.028691 1399.969015
247 41287 2598.028338 2099.979824
248 41412 2598.026659 2799.984787
249 41132 1898.024871 699.954828
250 41245 1898.019760 1399.969111
251 41269 1898.018537 2099.980882
252 41403 1898.019564 2799.986136
253 41228 1198.013340 699.957529
254 41157 1198.012392 1399.971159
255 41436 1198.013587 2099.980162
256 41287 1198.011602 2799.984741
