SourceID Photons AvgX AvgY
1169 28563 3299.991107 708.143507
1170 28963 3299.990850 1408.024825
1171 29248 3299.992068 2107.976135
1172 29510 3299.992714 2807.740935
1173 28794 2600.010558 708.142252
1174 29080 2600.009869 1408.022971
1175 29333 2600.009580 2107.976682
1176 29451 2600.008658 2807.746358
1177 29110 1900.112298 708.139402
1178 29284 1900.104152 1408.021718
1179 29323 1900.096579 2107.974832
1180 29477 1900.090783 2807.753130
1181 28729 1200.689721 708.146542
1182 28827 1200.689215 1408.023138
1183 29441 1200.689141 2107.975612
1184 29058 1200.684940 2807.760100
