SourceID Photons AvgX AvgY
961 42161 3298.731719 700.264462
962 42021 3298.734537 1400.360344
963 41993 3298.738123 2100.452718
964 41995 3298.738826 2800.526872
965 42074 2598.639302 700.262419
966 42052 2598.637972 1400.355631
967 41924 2598.645835 2100.445926
968 42116 2598.649896 2800.521726
969 41936 1898.544568 700.257631
970 42002 1898.546664 1400.347722
971 41978 1898.556482 2100.436753
972 42110 1898.565400 2800.513393
973 42140 1198.467822 700.254295
974 41958 1198.476524 1400.343177
975 42225 1198.482013 2100.432635
976 42037 1198.488546 2800.503390
