SourceID Photons AvgX AvgY
1089 37988 3306.008450 682.513478
1090 38155 3306.016066 1382.013733
1091 36707 3306.021712 2081.629035
1092 33669 3306.029434 2781.109181
1093 38683 2606.486751 682.517152
1094 37650 2606.493572 1382.004728
1095 35346 2606.492786 2081.625842
1096 31746 2606.517766 2781.109400
1097 37801 1906.943599 682.515357
1098 36797 1906.945322 1382.000190
1099 33652 1906.942767 2081.607334
1100 30388 1906.943892 2781.092866
1101 38097 1207.316849 682.514397
1102 35397 1207.344577 1381.988389
1103 32541 1207.373928 2081.595188
1104 28724 1207.419196 2781.071264
