SourceID Photons AvgX AvgY
2609 28548 3292.006270 704.186983
2610 28920 3292.007331 1404.008472
2611 29212 3292.005443 2103.988566
2612 29438 3292.005843 2803.901080
2613 29067 2592.062820 704.182819
2614 29227 2592.068327 1404.009443
2615 29376 2592.076968 2103.986928
2616 29308 2592.085676 2803.889279
2617 29415 1892.458882 704.174333
2618 29373 1892.477445 1404.011439
2619 29572 1892.490430 2103.985933
2620 29568 1892.505716 2803.878111
2621 29307 1192.851537 704.175487
2622 29216 1192.857544 1404.012254
2623 29712 1192.856287 2103.983912
2624 29293 1192.859318 2803.861571
