SourceID Photons AvgX AvgY
721 20617 3315.686666 705.968667
722 20475 3315.674481 1405.132552
723 20674 3315.682210 2104.372303
724 20511 3315.668812 2803.756423
725 20716 2616.377534 705.968382
726 20406 2616.379104 1405.130452
727 20452 2616.373606 2104.371260
728 20520 2616.369201 2803.755604
729 20351 1917.160189 705.960297
730 20579 1917.154867 1405.138442
731 20325 1917.156802 2104.372349
732 20603 1917.153473 2803.751104
733 20623 1217.963342 705.962954
734 20536 1217.960898 1405.136297
735 20721 1217.955552 2104.374210
736 20901 1217.951677 2803.763887
