SourceID Photons AvgX AvgY
2081 21460 3297.172088 701.832619
2082 21574 3297.178548 1401.723973
2083 21700 3297.187143 2101.542719
2084 21592 3297.199843 2801.367636
2085 21678 2597.280561 701.824292
2086 21415 2597.298622 1401.707775
2087 21872 2597.308934 2101.518608
2088 21707 2597.318653 2801.360851
2089 21469 1897.468350 701.815408
2090 21641 1897.479876 1401.694792
2091 21523 1897.494773 2101.508293
2092 21680 1897.507565 2801.350323
2093 21687 1197.643934 701.802186
2094 21801 1197.644695 1401.689372
2095 21604 1197.655388 2101.497130
2096 21677 1197.669558 2801.336347
