SourceID Photons AvgX AvgY
2577 26613 3287.634577 682.420471
2578 24570 3287.584290 1381.838624
2579 22250 3287.530921 2081.390966
2580 18179 3287.405028 2780.698553
2581 28924 2588.096736 682.457855
2582 25835 2588.078227 1381.871183
2583 23594 2588.035899 2081.451895
2584 20348 2587.952575 2780.804453
2585 30480 1888.540157 682.477428
2586 27261 1888.493966 1381.899343
2587 24675 1888.456738 2081.480527
2588 22856 1888.420852 2780.891057
2589 32952 1189.001912 682.495144
2590 28931 1188.985897 1381.917044
2591 26605 1188.961173 2081.517422
2592 23835 1188.922425 2780.939669
