SourceID Photons AvgX AvgY
465 14903 3299.032342 700.302422
466 15108 3299.038854 1400.272637
467 15013 3299.039366 2100.253247
468 14979 3299.042593 2800.228520
469 14866 2599.063366 700.300350
470 15006 2599.064641 1400.276090
471 14971 2599.069134 2100.254759
472 15266 2599.073169 2800.226516
473 14901 1899.099255 700.310046
474 15045 1899.102227 1400.275307
475 15071 1899.100723 2100.253600
476 15245 1899.099967 2800.231355
477 14587 1199.123535 700.364503
478 14913 1199.130356 1400.278147
479 15033 1199.130912 2100.253975
480 15025 1199.132779 2800.232479
