SourceID Photons AvgX AvgY
2369 21499 3297.206335 698.763756
2370 21559 3297.195556 1398.605037
2371 21691 3297.185791 2098.419160
2372 21504 3297.176432 2798.253209
2373 21824 2597.327209 698.771444
2374 21449 2597.318663 1398.618863
2375 21801 2597.307371 2098.433237
2376 21686 2597.295951 2798.267223
2377 21588 1897.515796 698.785483
2378 21675 1897.498731 1398.619516
2379 21500 1897.496884 2098.443023
2380 21664 1897.477151 2798.272941
2381 21707 1197.672824 698.798314
2382 21870 1197.664152 1398.625514
2383 21637 1197.651061 2098.460554
2384 21541 1197.653916 2798.291444
