SourceID Photons AvgX AvgY
2833 38107 3300.117065 699.903299
2834 38330 3300.111505 1399.931516
2835 38455 3300.108542 2099.955558
2836 38495 3300.106819 2799.968437
2837 38682 2600.066672 699.927098
2838 38752 2600.063635 1399.949603
2839 38830 2600.061267 2099.962941
2840 39012 2600.054265 2799.972470
2841 38937 1900.035801 699.940365
2842 39025 1900.031928 1399.957591
2843 39139 1900.029536 2099.968063
2844 39342 1900.028087 2799.974734
2845 39470 1200.016392 699.950165
2846 39412 1200.015351 1399.962448
2847 39646 1200.012359 2099.972305
2848 39374 1200.012292 2799.974907
