SourceID Photons AvgX AvgY
1713 41881 3299.067381 700.901125
1714 41678 3299.064566 1400.910984
1715 41666 3299.061993 2100.920463
1716 41453 3299.053965 2800.933587
1717 41878 2599.043197 700.906538
1718 41636 2599.042343 1400.916058
1719 41660 2599.039966 2100.924124
1720 41732 2599.036615 2800.935158
1721 41719 1899.028860 700.907788
1722 41620 1899.024916 1400.918333
1723 41677 1899.025122 2100.924971
1724 41756 1899.022847 2800.936368
1725 41931 1199.019914 700.907038
1726 41723 1199.018575 1400.918774
1727 41919 1199.016651 2100.927956
1728 41769 1199.016328 2800.935933
