SourceID Photons AvgX AvgY
2113 21002 3296.896581 702.114132
2114 21086 3296.896140 1402.021341
2115 21235 3296.892442 2102.006546
2116 21150 3296.898771 2801.993522
2117 21283 2596.980736 702.108349
2118 20999 2596.977808 1402.027001
2119 21421 2596.976939 2102.005695
2120 21398 2596.974437 2801.993504
2121 21085 1896.996396 702.109082
2122 21204 1896.995756 1402.025467
2123 21161 1896.994518 2102.005387
2124 21410 1896.994629 2801.991733
2125 21240 1197.007250 702.106968
2126 21407 1197.006446 1402.029570
2127 21292 1197.007937 2102.008783
2128 21350 1197.010070 2801.992084
