SourceID Photons AvgX AvgY
545 20694 3299.989852 703.249638
546 20864 3299.991181 1403.123322
547 21102 3299.991897 2103.051322
548 21005 3299.991621 2803.009807
549 20840 2599.998848 703.255998
550 20633 2599.998934 1403.124752
551 21139 2599.999054 2103.047684
552 21085 2599.998577 2803.009723
553 20531 1900.005553 703.260728
554 20736 1900.004292 1403.126061
555 20688 1900.004495 2103.046404
556 21033 1900.002948 2803.006514
557 20703 1200.014539 703.257354
558 21009 1200.014232 1403.118473
559 20889 1200.010771 2103.042415
560 20861 1200.009539 2803.006807
