SourceID Photons AvgX AvgY
2817 40343 3300.008279 700.018095
2818 40157 3300.006923 1400.022014
2819 40124 3300.004262 2100.026194
2820 40013 3300.003899 2800.032789
2821 40424 2600.008980 700.016921
2822 40325 2600.008208 1400.021922
2823 40349 2600.007559 2100.025849
2824 40419 2600.004132 2800.030852
2825 40627 1900.008935 700.015728
2826 40572 1900.009489 1400.019496
2827 40634 1900.007801 2100.025274
2828 40651 1900.007773 2800.031365
2829 40933 1200.008966 700.016051
2830 40654 1200.007035 1400.019580
2831 40954 1200.007374 2100.023172
2832 40790 1200.007110 2800.029689
