SourceID Photons AvgX AvgY
257 21422 3301.303240 700.016572
258 21514 3301.300363 1400.005531
259 21648 3301.299335 2099.999538
260 21493 3301.299772 2799.992323
261 21652 2601.517412 700.015426
262 21344 2601.516492 1400.005201
263 21748 2601.522899 2100.000046
264 21594 2601.514587 2799.993980
265 21373 1901.725729 700.013194
266 21510 1901.719014 1400.003301
267 21314 1901.722671 2099.999109
268 21504 1901.723307 2799.995071
269 21486 1201.836079 700.011403
270 21514 1201.827694 1400.002928
271 21358 1201.836267 2099.999953
272 21406 1201.839251 2799.996076
