SourceID Photons AvgX AvgY
497 14681 3299.019209 700.567332
498 14841 3299.020012 1400.491342
499 14844 3299.016505 2100.413905
500 14850 3299.014747 2800.367744
501 14621 2599.021271 700.584912
502 14881 2599.021840 1400.514683
503 14802 2599.019660 2100.433658
504 15084 2599.015712 2800.366945
505 14667 1899.024681 700.603259
506 14859 1899.022949 1400.540952
507 14902 1899.021138 2100.470071
508 15091 1899.017693 2800.380028
509 14396 1199.033065 700.614476
510 14734 1199.027012 1400.557147
511 14862 1199.025569 2100.493070
512 14918 1199.022389 2800.401260
