SourceID Photons AvgX AvgY
2177 20731 3288.666683 701.371714
2178 20607 3288.654583 1400.728539
2179 20766 3288.664403 2099.948859
2180 20621 3288.654915 2799.144707
2181 20886 2589.328593 701.374413
2182 20560 2589.334144 1400.727432
2183 20555 2589.327852 2099.945658
2184 20638 2589.326097 2799.141729
2185 20493 1890.074757 701.365442
2186 20771 1890.068605 1400.731019
2187 20534 1890.073585 2099.944677
2188 20782 1890.072033 2799.135983
2189 20827 1190.874010 701.371105
2190 20780 1190.878296 1400.734216
2191 20895 1190.875042 2099.949892
2192 21109 1190.870577 2799.147094
