SourceID Photons AvgX AvgY
1073 15037 3299.011305 699.662100
1074 15037 3299.014298 1399.623329
1075 14763 3299.017273 2099.578270
1076 14756 3299.019314 2799.496273
1077 14988 2599.014545 699.658660
1078 14930 2599.015070 1399.617348
1079 14850 2599.019865 2099.550101
1080 14924 2599.020504 2799.468105
1081 15046 1899.017879 699.649541
1082 15000 1899.020467 1399.610933
1083 14852 1899.021209 2099.518987
1084 14879 1899.022515 2799.442570
1085 14743 1199.019738 699.647019
1086 14822 1199.023748 1399.582715
1087 14798 1199.024665 2099.493648
1088 14709 1199.025631 2799.426882
