SourceID Photons AvgX AvgY
2913 14984 3298.703350 699.967432
2914 14989 3298.697445 1399.938488
2915 14689 3298.686228 2099.907890
2916 14702 3298.648347 2799.874711
2917 14992 2598.728122 699.963981
2918 14934 2598.726597 1399.935181
2919 14919 2598.732087 2099.904618
2920 15107 2598.713444 2799.869928
2921 15098 1898.751821 699.961253
2922 15162 1898.753133 1399.930946
2923 15115 1898.746014 2099.901555
2924 15101 1898.748626 2799.868088
2925 15025 1198.776439 699.961531
2926 15092 1198.766963 1399.926716
2927 15147 1198.768073 2099.896745
2928 15111 1198.772947 2799.865727
