SourceID Photons AvgX AvgY
177 20498 3302.848717 699.826666
178 20530 3302.849537 1399.572625
179 20641 3302.852527 2099.368684
180 20482 3302.851870 2799.194903
181 20626 2602.976486 699.783138
182 20239 2602.972528 1399.564899
183 20664 2602.971206 2099.367209
184 20530 2602.967608 2799.213395
185 20201 1902.996584 699.755062
186 20372 1902.995926 1399.554634
187 19994 1902.994898 2099.366760
188 20346 1902.994053 2799.232920
189 20259 1203.000099 699.734390
190 20270 1202.999753 1399.552689
191 20113 1202.999851 2099.373191
192 20031 1203.000300 2799.252359
