SourceID Photons AvgX AvgY
1585 41087 3300.892813 695.794631
1586 41712 3300.891758 1395.164605
1587 41889 3300.895605 2094.900212
1588 41850 3300.896679 2794.361410
1589 41964 2601.094939 695.790463
1590 41420 2601.096185 1395.163617
1591 41432 2601.096158 2094.898870
1592 41309 2601.098792 2794.356629
1593 41117 1901.703383 695.789454
1594 41240 1901.704995 1395.164331
1595 41262 1901.713853 2094.895037
1596 41567 1901.718743 2794.358337
1597 41734 1202.015695 695.789332
1598 41276 1202.015360 1395.157937
1599 41494 1202.017448 2094.897672
1600 41537 1202.021764 2794.354648
