SourceID Photons AvgX AvgY
1633 20745 3297.668354 692.402892
1634 20567 3297.653717 1391.729615
1635 20771 3297.667951 2090.933465
1636 20633 3297.659720 2790.142829
1637 20888 2598.306492 692.410283
1638 20554 2598.308894 1391.723655
1639 20542 2598.306835 2090.926784
1640 20641 2598.306332 2790.141999
1641 20542 1899.080567 692.395190
1642 20778 1899.074694 1391.731880
1643 20496 1899.076454 2090.928132
1644 20758 1899.071924 2790.137875
1645 20821 1199.878728 692.403775
1646 20741 1199.883082 1391.733137
1647 20867 1199.880002 2090.932525
1648 21099 1199.877767 2790.142803
