SourceID Photons AvgX AvgY
2353 29650 3294.894941 697.965767
2354 29916 3294.894337 1397.800675
2355 30005 3294.888385 2097.306016
2356 30267 3294.891069 2797.063502
2357 30017 2594.996835 697.965719
2358 30207 2594.994670 1397.806270
2359 30203 2594.995928 2097.325729
2360 30160 2594.990683 2797.067639
2361 30265 1895.111944 697.967752
2362 30251 1895.105550 1397.815080
2363 30295 1895.100875 2097.326985
2364 30252 1895.097547 2797.075466
2365 30081 1195.356870 697.967787
2366 29952 1195.354267 1397.811365
2367 30338 1195.339277 2097.342771
2368 29939 1195.337553 2797.084238
