SourceID Photons AvgX AvgY
2097 40750 3290.447951 706.004613
2098 41357 3290.449694 1405.591387
2099 41532 3290.460657 2105.069705
2100 41576 3290.465581 2804.807774
2101 41584 2590.912923 706.006228
2102 41233 2590.917663 1405.577668
2103 41311 2590.918206 2105.067004
2104 41204 2590.918867 2804.799655
2105 40962 1891.248499 706.002832
2106 40973 1891.251776 1405.567447
2107 41119 1891.260561 2105.064131
2108 41427 1891.265576 2804.795496
2109 41487 1191.833321 706.000410
2110 41097 1191.833954 1405.557291
2111 41351 1191.835506 2105.066697
2112 41447 1191.842546 2804.791975
