SourceID Photons AvgX AvgY
177 19588 3329.341178 696.956300
178 19352 3329.338466 1396.095494
179 19591 3329.347762 2095.345618
180 19382 3329.343411 2794.728253
181 19614 2630.124197 696.956817
182 19182 2630.118079 1396.097956
183 19150 2630.118120 2095.343760
184 19276 2630.118074 2794.723387
185 19075 1930.877641 696.953447
186 19285 1930.871092 1396.099196
187 19114 1930.874542 2095.353929
188 19190 1930.869724 2794.713549
189 19253 1231.604373 696.951332
190 19111 1231.604259 1396.098059
191 19270 1231.597717 2095.353918
192 19499 1231.599313 2794.713472
