SourceID Photons AvgX AvgY
2257 15490 3298.920077 700.002582
2258 15580 3298.920860 1400.002439
2259 15409 3298.921085 2100.003310
2260 15456 3298.920096 2800.003041
2261 15526 2598.937009 700.003285
2262 15505 2598.935182 1400.003870
2263 15481 2598.937924 2100.002455
2264 15728 2598.939789 2800.003751
2265 15602 1898.950199 700.003846
2266 15701 1898.949685 1400.004204
2267 15667 1898.952512 2100.002681
2268 15733 1898.952838 2800.003242
2269 15416 1198.960431 700.004800
2270 15612 1198.964258 1400.003587
2271 15722 1198.963427 2100.003816
2272 15668 1198.965726 2800.004212
