SourceID Photons AvgX AvgY
65 14858 3299.367411 700.019720
66 14991 3299.349543 1400.017010
67 14888 3299.341214 2100.015986
68 14920 3299.348727 2800.013405
69 14762 2599.450481 700.024726
70 14894 2599.419229 1400.020142
71 14838 2599.386238 2100.017118
72 15092 2599.372780 2800.015969
73 14757 1899.521244 700.025886
74 14864 1899.502086 1400.023480
75 14921 1899.480866 2100.021446
76 15047 1899.450655 2800.018210
77 14426 1199.587204 700.030708
78 14669 1199.564933 1400.025360
79 14857 1199.554284 2100.023423
80 14856 1199.537763 2800.021742
