SourceID Photons AvgX AvgY
1121 20084 3306.759759 674.153455
1122 19807 3306.766042 1373.486596
1123 19956 3306.770996 2072.743436
1124 19714 3306.768895 2771.932383
1125 20149 2607.380466 674.152960
1126 19761 2607.395931 1373.490309
1127 19639 2607.396151 2072.740465
1128 19692 2607.407475 2771.927940
1129 19844 1908.118676 674.142159
1130 19965 1908.113549 1373.482995
1131 19612 1908.127116 2072.742556
1132 19719 1908.124956 2771.926315
1133 20080 1208.964741 674.144124
1134 19841 1208.962754 1373.481579
1135 19892 1208.959984 2072.748995
1136 20074 1208.958603 2771.929561
