SourceID Photons AvgX AvgY
2993 15758 3294.919343 698.454372
2994 14969 3294.891977 1398.364420
2995 14445 3294.855452 2098.295396
2996 13707 3294.829284 2798.232655
2997 17898 2595.007710 698.459828
2998 16993 2595.011475 1398.344142
2999 16428 2595.008948 2098.268992
3000 15383 2595.000585 2798.206657
3001 19387 1895.045701 698.458916
3002 18704 1895.055550 1398.332389
3003 18089 1895.067831 2098.241362
3004 17428 1895.083716 2798.171793
3005 20197 1195.099767 698.480170
3006 20037 1195.120128 1398.332285
3007 19649 1195.125553 2098.237213
3008 18947 1195.142819 2798.151528
