SourceID Photons AvgX AvgY
321 24431 3307.948999 695.071753
322 23117 3307.942423 1394.934723
323 21661 3307.942985 2094.633673
324 20475 3307.945983 2794.375482
325 21906 2608.174884 695.094586
326 20673 2608.199245 1394.897209
327 19693 2608.228355 2094.565836
328 18468 2608.260559 2794.349903
329 19737 1908.384760 695.127983
330 18824 1908.415108 1394.864269
331 18186 1908.454031 2094.509018
332 16863 1908.476428 2794.324675
333 18054 1208.602138 695.142905
334 17038 1208.631119 1394.826212
335 16022 1208.685745 2094.457246
336 14102 1208.789746 2794.265140
