SourceID Photons AvgX AvgY
2705 12873 3265.522256 715.181853
2706 13490 3265.544996 1414.394663
2707 14100 3265.591418 2113.638440
2708 14703 3265.607291 2812.878936
2709 14405 2566.403818 715.127872
2710 15016 2566.452118 1414.337840
2711 15969 2566.482435 2113.600413
2712 16675 2566.512864 2812.858711
2713 16160 1867.294740 715.088985
2714 17069 1867.330482 1414.302888
2715 17645 1867.360329 2113.565146
2716 18412 1867.368510 2812.847436
2717 17946 1168.063301 715.066421
2718 18444 1168.073032 1414.278627
2719 19071 1168.077814 2113.550207
2720 19435 1168.073013 2812.843015
