SourceID Photons AvgX AvgY
385 15422 3299.144793 699.998638
386 15521 3299.151279 1399.998583
387 15304 3299.152574 2099.997974
388 15307 3299.151565 2799.996799
389 15398 2599.170477 699.999156
390 15377 2599.177278 1399.998894
391 15337 2599.177610 2099.998826
392 15552 2599.179591 2799.998200
393 15382 1899.199389 699.998895
394 15492 1899.200491 1399.998774
395 15459 1899.204476 2099.997283
396 15488 1899.210938 2799.998192
397 15192 1199.228015 699.998486
398 15298 1199.218198 1399.998039
399 15397 1199.230305 2099.998701
400 15380 1199.241027 2799.997724
