SourceID Photons AvgX AvgY
161 19583 3329.334525 701.382730
162 19435 3329.330332 1400.773759
163 19597 3329.336378 2099.962392
164 19491 3329.331435 2799.104715
165 19664 2630.122050 701.388426
166 19218 2630.116297 1400.780726
167 19285 2630.114960 2099.959450
168 19364 2630.113561 2799.104576
169 19124 1930.875915 701.385380
170 19353 1930.872630 1400.772697
171 19164 1930.874504 2099.960394
172 19300 1930.874611 2799.102176
173 19292 1231.608439 701.387674
174 19153 1231.605649 1400.772046
175 19306 1231.597742 2099.960686
176 19557 1231.603620 2799.101396
