SourceID Photons AvgX AvgY
2353 40864 3290.482503 695.777628
2354 41457 3290.468413 1395.112068
2355 41635 3290.464873 2094.886033
2356 41539 3290.457835 2794.280796
2357 41798 2590.918202 695.774965
2358 41207 2590.922295 1395.113597
2359 41235 2590.922129 2094.887765
2360 41200 2590.920728 2794.290510
2361 41024 1891.270256 695.778617
2362 41007 1891.265857 1395.125125
2363 41003 1891.262908 2094.885399
2364 41405 1891.257626 2794.299553
2365 41608 1191.842506 695.779850
2366 41064 1191.841930 1395.124294
2367 41304 1191.836699 2094.889357
2368 41337 1191.839417 2794.304691
