SourceID Photons AvgX AvgY
1137 19419 3306.773109 669.687420
1138 19043 3306.774038 1368.908470
1139 19227 3306.774848 2068.180943
1140 18968 3306.763602 2767.445118
1141 19527 2607.419061 669.690070
1142 19135 2607.421218 1368.905461
1143 18876 2607.422017 2068.184732
1144 18861 2607.423838 2767.438312
1145 19172 1908.138222 669.676247
1146 19237 1908.134688 1368.909133
1147 18881 1908.147556 2068.187914
1148 18762 1908.155847 2767.436574
1149 19427 1208.965615 669.673187
1150 19061 1208.968522 1368.905042
1151 19090 1208.963489 2068.199843
1152 18883 1208.961923 2767.438066
