SourceID Photons AvgX AvgY
1505 29850 3298.783987 700.236851
1506 30166 3298.781907 1400.061626
1507 30296 3298.782645 2099.995643
1508 30459 3298.784629 2799.922913
1509 30161 2598.946222 700.238255
1510 30305 2598.943211 1400.059528
1511 30413 2598.945319 2099.995857
1512 30369 2598.941190 2799.924430
1513 30436 1899.008575 700.234689
1514 30409 1899.008813 1400.059160
1515 30465 1899.010963 2099.991466
1516 30430 1899.008511 2799.923694
1517 30139 1199.079830 700.234082
1518 30165 1199.079397 1400.057517
1519 30415 1199.078349 2099.994345
1520 30040 1199.078961 2799.925766
