SourceID Photons AvgX AvgY
913 15625 3299.008768 699.995776
914 15712 3299.010311 1399.995036
915 15551 3299.011382 2099.993570
916 15556 3299.010350 2799.992415
917 15657 2599.011688 699.995849
918 15633 2599.013305 1399.993475
919 15572 2599.012715 2099.993771
920 15823 2599.015294 2799.992227
921 15681 1899.014986 699.993176
922 15785 1899.016725 1399.994108
923 15710 1899.016104 2099.992553
924 15744 1899.016832 2799.990981
925 15448 1199.017737 699.994498
926 15636 1199.020785 1399.993093
927 15688 1199.019569 2099.992733
928 15669 1199.024252 2799.992278
