SourceID Photons AvgX AvgY
769 21697 3300.157764 700.788127
770 21767 3300.152341 1400.675105
771 21942 3300.150807 2100.457570
772 21805 3300.150103 2800.187618
773 21885 2600.295819 700.791958
774 21610 2600.286303 1400.686950
775 22054 2600.284665 2100.465176
776 21853 2600.272594 2800.183682
777 21669 1900.484102 700.797222
778 21818 1900.471171 1400.685672
779 21628 1900.472443 2100.474616
780 21835 1900.465033 2800.187497
781 21811 1200.658292 700.806245
782 21903 1200.650550 1400.694151
783 21785 1200.647143 2100.485013
784 21739 1200.651272 2800.190717
