SourceID Photons AvgX AvgY
1265 39171 3295.650226 716.502285
1266 39855 3295.660645 1416.059992
1267 40442 3295.661960 2115.711686
1268 40447 3295.672955 2815.132099
1269 40009 2596.015522 716.492214
1270 39716 2596.017147 1416.064357
1271 39965 2596.015388 2115.707844
1272 40024 2596.014966 2815.128798
1273 39486 1896.388290 716.485742
1274 39549 1896.386963 1416.062378
1275 39847 1896.390519 2115.704520
1276 40302 1896.394447 2815.129299
1277 39911 1196.963769 716.481471
1278 39694 1196.964226 1416.062982
1279 40018 1196.965990 2115.699510
1280 40256 1196.966216 2815.133347
