SourceID Photons AvgX AvgY
241 29424 3305.041837 701.913676
242 29679 3305.042825 1401.507733
243 29801 3305.038824 2101.058320
244 29995 3305.039807 2801.005934
245 29618 2605.181477 701.917246
246 29714 2605.178401 1401.522313
247 29923 2605.178592 2101.056478
248 29840 2605.173291 2801.005462
249 29784 1905.547509 701.924355
250 29732 1905.539284 1401.536493
251 29845 1905.531781 2101.054381
252 29898 1905.532243 2801.005853
253 29513 1205.899909 701.928845
254 29444 1205.896991 1401.547310
255 29765 1205.886612 2101.052041
256 29487 1205.888425 2801.005223
