SourceID Photons AvgX AvgY
2977 13768 3298.264163 699.983149
2978 13561 3298.276086 1399.978320
2979 13016 3298.279195 2099.975799
2980 12731 3298.287959 2799.964967
2981 14404 2598.280200 699.983269
2982 14336 2598.281669 1399.983677
2983 14209 2598.276796 2099.983391
2984 14093 2598.277727 2799.975236
2985 14546 1898.288808 699.985838
2986 14646 1898.278438 1399.979926
2987 14595 1898.282563 2099.981089
2988 14572 1898.292822 2799.976393
2989 14472 1198.305694 699.986180
2990 14581 1198.305397 1399.982511
2991 14665 1198.301330 2099.981521
2992 14683 1198.301301 2799.977934
