SourceID Photons AvgX AvgY
385 21365 3301.363585 699.015071
386 21393 3301.370215 1399.002618
387 21501 3301.377750 2098.999535
388 21309 3301.389178 2798.992726
389 21565 2601.542870 699.011083
390 21303 2601.558419 1399.002300
391 21583 2601.566001 2098.999722
392 21462 2601.571382 2798.994735
393 21300 1901.752207 699.009202
394 21372 1901.758235 1399.001544
395 21144 1901.768398 2098.998960
396 21376 1901.780361 2798.994667
397 21362 1201.864385 699.010626
398 21442 1201.864238 1399.001399
399 21247 1201.881442 2098.999294
400 21246 1201.890144 2798.995105
