SourceID Photons AvgX AvgY
1105 21315 3299.985409 697.646118
1106 21370 3299.986289 1397.455124
1107 21495 3299.989253 2097.253129
1108 21280 3299.991212 2797.138299
1109 21606 2599.997964 697.639683
1110 21280 2599.997932 1397.452773
1111 21618 2599.998427 2097.242298
1112 21384 2599.998644 2797.133277
1113 21309 1900.000657 697.625182
1114 21422 1900.000420 1397.445710
1115 21190 1900.000661 2097.231477
1116 21317 1900.000891 2797.119341
1117 21501 1200.007535 697.612948
1118 21528 1200.006875 1397.438870
1119 21185 1200.006420 2097.221477
1120 21214 1200.004855 2797.118412
