SourceID Photons AvgX AvgY
2209 40880 3290.497578 703.265044
2210 41577 3290.494312 1402.987373
2211 41703 3290.504304 2102.566698
2212 41612 3290.504326 2802.038739
2213 41776 2590.923209 703.260700
2214 41263 2590.926423 1402.984999
2215 41343 2590.927944 2102.555112
2216 41353 2590.927696 2802.036733
2217 41098 1891.285269 703.260986
2218 41102 1891.285315 1402.985499
2219 41103 1891.292217 2102.544340
2220 41554 1891.294340 2802.041272
2221 41610 1191.846575 703.255996
2222 41213 1191.847136 1402.982675
2223 41476 1191.846924 2102.546195
2224 41563 1191.853716 2802.037509
