SourceID Photons AvgX AvgY
225 20180 3324.883399 696.948662
226 19966 3324.874086 1396.094410
227 20183 3324.881534 2095.344498
228 19987 3324.881223 2794.748887
229 20247 2625.541957 696.946807
230 19860 2625.547734 1396.100151
231 19916 2625.548253 2095.334304
232 20005 2625.552062 2794.743214
233 19780 1926.289232 696.942872
234 20032 1926.281450 1396.094948
235 19827 1926.286125 2095.343975
236 20025 1926.281648 2794.740474
237 19986 1227.094466 696.946262
238 19911 1227.097484 1396.093114
239 20072 1227.092417 2095.343115
240 20280 1227.089990 2794.741272
