SourceID Photons AvgX AvgY
2497 29022 3294.854731 693.961788
2498 29171 3294.855370 1393.788420
2499 29135 3294.851004 2093.311893
2500 29343 3294.857820 2793.038578
2501 29374 2594.988936 693.960067
2502 29381 2594.989483 1393.787277
2503 29392 2594.989555 2093.338698
2504 29293 2594.990851 2793.039805
2505 29647 1895.021992 693.960468
2506 29494 1895.020580 1393.796535
2507 29502 1895.017829 2093.362925
2508 29336 1895.016021 2793.045439
2509 29555 1195.164101 693.959499
2510 29315 1195.149241 1393.799011
2511 29578 1195.138414 2093.386605
2512 29107 1195.126533 2793.050984
