SourceID Photons AvgX AvgY
2529 13986 3298.883669 699.308094
2530 13035 3298.841580 1399.305562
2531 11412 3298.769015 2099.313968
2532 10291 3298.690992 2799.305704
2533 14255 2598.928166 699.300105
2534 13428 2598.879878 1399.297513
2535 12337 2598.834157 2099.302505
2536 10898 2598.757478 2799.321343
2537 14479 1898.956834 699.308930
2538 14030 1898.923806 1399.290164
2539 12925 1898.885493 2099.297640
2540 11540 1898.825130 2799.300520
2541 14371 1198.968061 699.311530
2542 14153 1198.953155 1399.291811
2543 13416 1198.922853 2099.292338
2544 12218 1198.879604 2799.299067
