SourceID Photons AvgX AvgY
2161 21701 3297.978711 700.774112
2162 21787 3297.978382 1400.660945
2163 21920 3297.977828 2100.444891
2164 21786 3297.979299 2800.191178
2165 21915 2598.002510 700.770796
2166 21604 2598.003009 1400.651407
2167 22094 2598.004028 2100.431158
2168 21899 2598.001964 2800.193753
2169 21742 1898.021801 700.767593
2170 21858 1898.021457 1400.641230
2171 21699 1898.024932 2100.425319
2172 21867 1898.022042 2800.193762
2173 21884 1198.046701 700.758774
2174 21975 1198.047736 1400.637497
2175 21812 1198.047955 2100.418073
2176 21771 1198.049286 2800.194709
