SourceID Photons AvgX AvgY
705 20743 3306.671745 710.396182
706 20560 3306.652918 1409.730058
707 20800 3306.665625 2108.976442
708 20599 3306.655129 2808.159765
709 20841 2607.325800 710.395806
710 20559 2607.328080 1409.730288
711 20571 2607.319868 2108.972486
712 20659 2607.315456 2808.158285
713 20481 1908.111860 710.393487
714 20794 1908.104405 1409.735308
715 20554 1908.106305 2108.976890
716 20797 1908.104534 2808.155503
717 20783 1208.920223 710.398836
718 20744 1208.920507 1409.735538
719 20917 1208.912559 2108.983076
720 21125 1208.905609 2808.159148
