SourceID Photons AvgX AvgY
481 21683 3302.630309 709.738597
482 24542 3302.647054 1409.451389
483 26911 3302.656423 2109.212218
484 28071 3302.660468 2809.017669
485 20887 2602.806435 709.739503
486 23623 2602.846633 1409.457690
487 26195 2602.881351 2109.230578
488 27835 2602.906592 2809.024789
489 20064 1902.975279 709.746013
490 22739 1902.981881 1409.466028
491 25363 1902.987225 2109.252415
492 27173 1902.994185 2809.032753
493 18965 1203.302663 709.759873
494 21148 1203.232504 1409.469453
495 24219 1203.170692 2109.269706
496 25954 1203.119827 2809.041381
