SourceID Photons AvgX AvgY
2337 20534 3288.605143 683.345086
2338 20361 3288.587201 1382.641815
2339 20548 3288.595240 2081.865632
2340 20365 3288.583599 2781.052836
2341 20698 2589.246884 683.359890
2342 20335 2589.247849 1382.648340
2343 20379 2589.234604 2081.863340
2344 20393 2589.226156 2781.056833
2345 20375 1890.021055 683.356957
2346 20603 1890.015095 1382.658011
2347 20292 1890.017051 2081.865070
2348 20520 1890.011793 2781.058967
2349 20653 1190.853823 683.364596
2350 20589 1190.849774 1382.661761
2351 20694 1190.843433 2081.869527
2352 20848 1190.846748 2781.065714
