SourceID Photons AvgX AvgY
2801 15045 3298.608175 700.002127
2802 15070 3298.606967 1400.000664
2803 14902 3298.603946 2099.999799
2804 14972 3298.606799 2799.999199
2805 15152 2598.646647 700.001386
2806 15046 2598.654127 1400.000266
2807 15079 2598.650109 2099.999735
2808 15306 2598.637854 2799.999281
2809 15183 1898.677798 700.001251
2810 15303 1898.674247 1400.000327
2811 15276 1898.677926 2100.000000
2812 15335 1898.675122 2800.000065
2813 15055 1198.701893 700.000797
2814 15221 1198.698969 1399.999277
2815 15357 1198.703262 2099.999935
2816 15364 1198.706326 2799.999609
