SourceID Photons AvgX AvgY
1761 28128 3299.989619 691.012372
1762 28267 3299.988821 1390.994623
1763 28138 3299.988379 2090.890326
1764 28144 3299.988132 2790.513111
1765 28401 2600.012570 691.011197
1766 28351 2600.014532 1390.993898
1767 28252 2600.015256 2090.889105
1768 27994 2600.018540 2790.517361
1769 28631 1900.163983 691.012748
1770 28466 1900.189524 1390.994063
1771 28242 1900.216451 2090.879824
1772 27985 1900.239128 2790.510309
1773 28427 1200.671615 691.013227
1774 28127 1200.664593 1390.992534
1775 28235 1200.661980 2090.875863
1776 27647 1200.648063 2790.511014
