SourceID Photons AvgX AvgY
193 21072 3301.995207 700.917473
194 21109 3301.990667 1400.809560
195 21319 3301.989962 2100.605094
196 21097 3301.988719 2800.296156
197 21214 2602.018243 700.922080
198 20912 2602.019415 1400.819386
199 21364 2602.018255 2100.603258
200 21221 2602.017106 2800.302436
201 20890 1902.068167 700.926855
202 21078 1902.070405 1400.811367
203 20814 1902.075094 2100.603152
204 21123 1902.071439 2800.321072
205 20970 1202.154030 700.932332
206 21126 1202.153602 1400.812932
207 20886 1202.156756 2100.609499
208 20875 1202.159808 2800.338491
