SourceID Photons AvgX AvgY
1297 29505 3299.984003 705.599051
1298 29894 3299.980832 1405.201746
1299 30016 3299.979344 2105.052205
1300 30202 3299.978445 2804.944971
1301 29806 2600.013789 705.603570
1302 30026 2600.014554 1405.205888
1303 30099 2600.015981 2105.051829
1304 30188 2600.014178 2804.945608
1305 30071 1900.090586 705.604569
1306 30147 1900.088433 1405.208877
1307 30230 1900.091399 2105.049090
1308 30175 1900.092527 2804.950124
1309 29799 1200.626833 705.609014
1310 29714 1200.610285 1405.208521
1311 30177 1200.596282 2105.050369
1312 29785 1200.588518 2804.951922
