SourceID Photons AvgX AvgY
2561 19123 3279.470062 674.174763
2562 18947 3279.466829 1373.468570
2563 19005 3279.477664 2072.687819
2564 18217 3279.462315 2771.887907
2565 19471 2580.150994 674.163628
2566 19040 2580.163288 1373.467227
2567 18827 2580.164445 2072.695012
2568 18827 2580.168322 2771.911510
2569 19154 1880.951133 674.159183
2570 19291 1880.946089 1373.460733
2571 19020 1880.947950 2072.706204
2572 19046 1880.940302 2771.916623
2573 19565 1181.765295 674.162075
2574 19248 1181.764547 1373.466750
2575 19262 1181.752258 2072.713841
2576 19544 1181.742939 2771.926576
