SourceID Photons AvgX AvgY
417 39737 3311.156303 690.276417
418 40202 3311.157231 1389.978583
419 40361 3311.158866 2089.493199
420 40114 3311.158947 2789.037792
421 40461 2611.803341 690.264007
422 39757 2611.815404 1389.979475
423 39568 2611.818363 2089.471644
424 39587 2611.828327 2789.040796
425 39601 1912.073079 690.250423
426 39462 1912.067584 1389.983478
427 39258 1912.067833 2089.453309
428 39528 1912.068534 2789.043589
429 39936 1212.629082 690.248673
430 39363 1212.648071 1389.983868
431 39497 1212.658987 2089.442008
432 39258 1212.672627 2789.045443
