SourceID Photons AvgX AvgY
849 41082 3303.230198 698.124872
850 41687 3303.227865 1397.921270
851 41899 3303.230889 2097.335068
852 41817 3303.230409 2796.995265
853 41964 2603.853732 698.123582
854 41439 2603.860083 1397.919593
855 41434 2603.862215 2097.332650
856 41424 2603.863750 2796.991140
857 41177 1904.115599 698.124366
858 41139 1904.115559 1397.921170
859 41274 1904.120269 2097.326041
860 41551 1904.120695 2796.995524
861 41726 1204.669343 698.118248
862 41310 1204.672501 1397.919269
863 41461 1204.671981 2097.329418
864 41497 1204.680628 2796.992361
