SourceID Photons AvgX AvgY
2257 29461 3293.409558 701.895251
2258 29742 3293.414128 1401.460426
2259 29893 3293.413006 2101.057773
2260 30101 3293.420518 2801.004884
2261 29814 2593.796337 701.886664
2262 30004 2593.798260 1401.443974
2263 30072 2593.804469 2101.061020
2264 30041 2593.803801 2801.006125
2265 30144 1893.953125 701.879313
2266 30130 1893.950780 1401.436608
2267 30272 1893.952960 2101.061872
2268 30100 1893.956578 2801.004352
2269 29884 1194.051934 701.875151
2270 29857 1194.058177 1401.426567
2271 30229 1194.057925 2101.063151
2272 29873 1194.063469 2801.007063
