SourceID Photons AvgX AvgY
2833 14189 3298.261752 700.011770
2834 14277 3298.261960 1400.011907
2835 14243 3298.270027 2100.010953
2836 14270 3298.268956 2800.007288
2837 14509 2598.275208 700.013302
2838 14449 2598.272476 1400.010520
2839 14488 2598.264012 2100.007800
2840 14665 2598.260961 2800.008592
2841 14639 1898.281713 700.013321
2842 14707 1898.278847 1400.009723
2843 14691 1898.278674 2100.008304
2844 14754 1898.281619 2800.007456
2845 14483 1198.311676 700.010564
2846 14635 1198.327571 1400.007995
2847 14810 1198.326063 2100.007968
2848 14853 1198.335353 2800.007608
