SourceID Photons AvgX AvgY
2097 21559 3297.228675 701.028758
2098 21652 3297.231572 1401.010022
2099 21803 3297.236068 2100.995368
2100 21642 3297.243647 2800.977867
2101 21795 2597.346777 701.029869
2102 21492 2597.358366 1401.008794
2103 21979 2597.365622 2100.993175
2104 21756 2597.372311 2800.976236
2105 21633 1897.525355 701.030324
2106 21738 1897.529718 1401.008878
2107 21614 1897.544740 2100.992644
2108 21785 1897.554648 2800.972275
2109 21829 1197.695176 701.030739
2110 21875 1197.701806 1401.007223
2111 21735 1197.717276 2100.990844
2112 21758 1197.735959 2800.972194
